timestamp_s,foot_ax,foot_ay,foot_az,foot_gx,foot_gy,foot_gz,foot_qi,foot_qj,foot_qk,foot_qr,shank_ax,shank_ay,shank_az,shank_gx,shank_gy,shank_gz,shank_qi,shank_qj,shank_qk,shank_qr,ankle_encoder_deg,toe_fsr_raw,heel_fsr_raw
0.0650705539997034,-0.2578125,-0.29296875,9.93359375,0.0,0.0,0.0,-0.01446533203125,0.0133056640625,-6.103515625e-05,0.99981689453125,0.046875,-0.0859375,9.75,-0.00390625,0.001953125,-0.001953125,-0.00439453125,-0.00238037109375,6.103515625e-05,1.0,150.1171875,4,293
0.07007053100005578,-0.2578125,-0.29296875,9.93359375,0.0,0.0,0.0,-0.01446533203125,0.0133056640625,-6.103515625e-05,0.99981689453125,0.046875,-0.0859375,9.75,0.0,0.0,0.001953125,-0.00439453125,-0.00238037109375,6.103515625e-05,1.0,150.1171875,3,293
0.07507175599994298,-0.2578125,-0.29296875,9.93359375,0.0,0.0,0.0,-0.01446533203125,0.0133056640625,-6.103515625e-05,0.99981689453125,0.046875,-0.0859375,9.75,0.0,0.0,0.001953125,-0.00439453125,-0.00238037109375,6.103515625e-05,1.0,150.1171875,3,284
0.08006050099993445,-0.2578125,-0.29296875,9.93359375,0.0,0.0,0.0,-0.01446533203125,0.0133056640625,-6.103515625e-05,0.99981689453125,0.046875,-0.0859375,9.75,0.0,0.0,0.001953125,-0.00439453125,-0.00238037109375,6.103515625e-05,1.0,150.1171875,3,284
0.08506115000000136,-0.2578125,-0.29296875,9.93359375,0.0,0.0,0.0,-0.01446533203125,0.0133056640625,-6.103515625e-05,0.99981689453125,0.046875,-0.0859375,9.75,0.0,0.0,0.001953125,-0.00439453125,-0.00238037109375,6.103515625e-05,1.0,150.1171875,2,284
0.09007735199975286,-0.2578125,-0.29296875,9.93359375,0.0,0.0,0.0,-0.01446533203125,0.0133056640625,-6.103515625e-05,0.99981689453125,0.0859375,-0.0859375,9.78125,0.0,0.0,0.001953125,-0.00439453125,-0.00238037109375,6.103515625e-05,1.0,150.1171875,1,298
0.09508449699978883,-0.2578125,-0.29296875,9.93359375,0.0,0.0,0.0,-0.01446533203125,0.0133056640625,-6.103515625e-05,0.99981689453125,0.0859375,-0.0859375,9.78125,0.0,0.0,0.001953125,-0.00439453125,-0.00238037109375,6.103515625e-05,1.0,150.1171875,1,298
0.10006872999974803,-0.2578125,-0.29296875,9.93359375,0.0,0.0,0.0,-0.01446533203125,0.0133056640625,-6.103515625e-05,0.99981689453125,0.0859375,-0.0859375,9.78125,0.0,0.0,0.001953125,-0.00439453125,-0.00238037109375,6.103515625e-05,1.0,150.1171875,2,298
0.10506323499976133,-0.2578125,-0.29296875,9.93359375,0.0,0.0,0.0,-0.01446533203125,0.0133056640625,-6.103515625e-05,0.99981689453125,0.0859375,-0.0859375,9.78125,0.0,0.0,0.001953125,-0.00439453125,-0.00238037109375,6.103515625e-05,1.0,150.1171875,2,300
0.11006753199990271,-0.2578125,-0.29296875,9.93359375,0.0,0.0,0.0,-0.01446533203125,0.0133056640625,-6.103515625e-05,0.99981689453125,0.0859375,-0.0859375,9.78125,0.0,0.0,0.001953125,-0.00439453125,-0.00238037109375,6.103515625e-05,1.0,150.1171875,1,300
0.11506664499984254,-0.2578125,-0.29296875,9.93359375,0.0,0.0,0.0,-0.01446533203125,0.0133056640625,-6.103515625e-05,0.99981689453125,0.0859375,-0.0859375,9.78125,0.0,0.0,0.001953125,-0.00439453125,-0.00238037109375,6.103515625e-05,1.0,150.1171875,1,300
0.1200754550000056,-0.2578125,-0.29296875,9.93359375,0.0,0.0,0.0,-0.01446533203125,0.0133056640625,-6.103515625e-05,0.99981689453125,0.0859375,-0.0859375,9.78125,0.001953125,0.0,0.0,-0.00439453125,-0.00238037109375,6.103515625e-05,1.0,150.1171875,1,289
0.12506819999998697,-0.2578125,-0.29296875,9.93359375,0.0,0.0,0.0,-0.01446533203125,0.0133056640625,-6.103515625e-05,0.99981689453125,0.0859375,-0.0859375,9.78125,0.001953125,0.0,0.0,-0.00439453125,-0.00238037109375,6.103515625e-05,1.0,150.1171875,1,289
0.13007073700009641,-0.2578125,-0.29296875,9.93359375,0.0,0.0,0.0,-0.01446533203125,0.0133056640625,-6.103515625e-05,0.99981689453125,0.0859375,-0.0859375,9.78125,0.001953125,0.0,0.0,-0.00439453125,-0.00238037109375,6.103515625e-05,1.0,150.1171875,3,301
0.13506744999995135,-0.2578125,-0.29296875,9.93359375,0.0,0.0,0.0,-0.01446533203125,0.0133056640625,-6.103515625e-05,0.99981689453125,0.0859375,-0.0859375,9.78125,0.001953125,0.0,0.0,-0.00439453125,-0.00238037109375,6.103515625e-05,1.0,150.1171875,3,301
0.1400647709997429,-0.2578125,-0.29296875,9.93359375,0.0,0.0,0.0,-0.01446533203125,0.0133056640625,-6.103515625e-05,0.99981689453125,0.0859375,-0.0859375,9.78125,0.001953125,0.0,0.0,-0.00439453125,-0.0023193359375,0.0001220703125,1.0,150.1171875,2,288
0.1450652280000213,-0.2578125,-0.29296875,9.93359375,0.0,0.0,0.0,-0.01446533203125,0.0133056640625,-6.103515625e-05,0.99981689453125,0.0859375,-0.0859375,9.78125,0.001953125,0.0,0.0,-0.00439453125,-0.0023193359375,0.0001220703125,1.0,150.1171875,2,288
0.15011138299996674,-0.2578125,-0.29296875,9.93359375,0.0,0.0,0.0,-0.01446533203125,0.01324462890625,-6.103515625e-05,0.99981689453125,0.0859375,-0.0859375,9.78125,0.001953125,0.0,0.0,-0.00439453125,-0.0023193359375,0.0001220703125,1.0,150.1171875,2,291
0.15519693099986398,-0.2578125,-0.29296875,9.93359375,0.0,0.0,0.0,-0.01446533203125,0.01324462890625,-6.103515625e-05,0.99981689453125,0.046875,-0.0859375,9.75,0.001953125,0.001953125,0.001953125,-0.00439453125,-0.0023193359375,0.0001220703125,1.0,150.1171875,2,291
0.16006221599991477,-0.2578125,-0.29296875,9.89453125,0.0,0.0,0.0,-0.01446533203125,0.01324462890625,-6.103515625e-05,0.99981689453125,0.046875,-0.0859375,9.75,0.001953125,0.001953125,0.001953125,-0.00439453125,-0.0023193359375,0.0001220703125,1.0,150.1171875,2,285
0.17350734199999351,-0.2578125,-0.29296875,9.89453125,0.0,0.0,0.0,-0.01446533203125,0.01324462890625,-6.103515625e-05,0.99981689453125,0.046875,-0.0859375,9.75,0.001953125,0.001953125,0.001953125,-0.00439453125,-0.0023193359375,0.0001220703125,1.0,150.1171875,3,305
0.17857474599986745,-0.2578125,-0.29296875,9.89453125,0.0,0.0,0.0,-0.01446533203125,0.01324462890625,-6.103515625e-05,0.99981689453125,0.046875,-0.0859375,9.75,0.001953125,0.001953125,0.001953125,-0.00433349609375,-0.0023193359375,0.0001220703125,1.0,150.1171875,3,305
0.18357984299973396,-0.2578125,-0.29296875,9.89453125,0.0,0.0,0.0,-0.01446533203125,0.01324462890625,-6.103515625e-05,0.99981689453125,0.046875,-0.0859375,9.75,0.001953125,0.001953125,0.001953125,-0.00433349609375,-0.0023193359375,0.0001220703125,1.0,150.1171875,3,305
0.18856948399979956,-0.2578125,-0.29296875,9.89453125,0.0,0.0,0.0,-0.01446533203125,0.01324462890625,-6.103515625e-05,0.99981689453125,0.046875,-0.0859375,9.75,0.001953125,0.001953125,0.001953125,-0.00433349609375,-0.0023193359375,0.0001220703125,1.0,150.1171875,3,310
0.1938416299999517,-0.296875,-0.29296875,9.9296875,0.0,0.0,0.0,-0.01446533203125,0.01324462890625,-6.103515625e-05,0.99981689453125,0.046875,-0.0859375,9.75,0.001953125,0.001953125,0.001953125,-0.00433349609375,-0.0023193359375,0.0001220703125,1.0,150.1171875,1,310
0.20235302199989746,-0.296875,-0.29296875,9.9296875,0.0,0.0,0.0,-0.01446533203125,0.01324462890625,-6.103515625e-05,0.99981689453125,0.046875,-0.0859375,9.75,0.001953125,0.001953125,0.001953125,-0.00433349609375,-0.0023193359375,0.0001220703125,1.0,150.1171875,1,310
0.20360404099983498,-0.296875,-0.29296875,9.9296875,0.0,0.0,0.0,-0.01446533203125,0.01324462890625,-6.103515625e-05,0.99981689453125,0.046875,-0.0859375,9.78515625,0.0,0.0,-0.001953125,-0.00433349609375,-0.0023193359375,0.0001220703125,1.0,150.1171875,1,310
0.20859352099978423,-0.296875,-0.29296875,9.9296875,0.0,0.0,0.0,-0.01446533203125,0.01324462890625,-6.103515625e-05,0.99981689453125,0.046875,-0.0859375,9.78515625,0.0,0.0,-0.001953125,-0.00433349609375,-0.0023193359375,0.0001220703125,1.0,0.0,1,296
0.2136107789997368,-0.296875,-0.29296875,9.9296875,0.0,0.0,0.0,-0.01446533203125,0.01324462890625,-6.103515625e-05,0.99981689453125,0.046875,-0.0859375,9.78515625,0.0,0.0,-0.001953125,-0.00433349609375,-0.0023193359375,0.0001220703125,1.0,150.1171875,1,296
0.2185927079999601,-0.2578125,-0.29296875,9.93359375,0.0,0.0,0.0,-0.01446533203125,0.01324462890625,-6.103515625e-05,0.99981689453125,0.046875,-0.0859375,9.78515625,0.0,0.0,-0.001953125,-0.00433349609375,-0.0023193359375,0.0001220703125,1.0,150.1171875,1,296
0.22357847600005698,-0.2578125,-0.29296875,9.93359375,0.0,0.0,0.0,-0.01446533203125,0.01324462890625,-6.103515625e-05,0.99981689453125,0.046875,-0.0859375,9.75,0.0,0.0,-0.001953125,-0.0042724609375,-0.0023193359375,0.0001220703125,1.0,150.1171875,1,289
0.22859784599995692,-0.2578125,-0.29296875,9.93359375,0.0,0.0,0.0,-0.01446533203125,0.01324462890625,-6.103515625e-05,0.99981689453125,0.046875,-0.0859375,9.75,0.0,0.0,-0.001953125,-0.0042724609375,-0.0023193359375,0.0001220703125,1.0,150.1171875,-1,295
0.23357654299979913,-0.2578125,-0.29296875,9.93359375,0.0,0.0,0.0,-0.01446533203125,0.01324462890625,-6.103515625e-05,0.99981689453125,0.046875,-0.0859375,9.75,0.001953125,0.0,0.001953125,-0.0042724609375,-0.0023193359375,0.0001220703125,1.0,150.1171875,2,295
0.23857280799984437,-0.2578125,-0.29296875,9.93359375,0.0,0.0,0.0,-0.01446533203125,0.01324462890625,-6.103515625e-05,0.99981689453125,0.046875,-0.0859375,9.75,0.001953125,0.0,0.001953125,-0.0042724609375,-0.0023193359375,0.0001220703125,1.0,150.1171875,2,300
0.2435736170000382,-0.2578125,-0.29296875,9.93359375,0.0,0.0,0.0,-0.01446533203125,0.01324462890625,-6.103515625e-05,0.99981689453125,0.046875,-0.0859375,9.75,0.001953125,0.0,0.001953125,-0.0042724609375,-0.0023193359375,0.0001220703125,1.0,150.1171875,4,300
0.2485910669997793,-0.2578125,-0.29296875,9.89453125,0.0,0.0,0.0,-0.01446533203125,0.01324462890625,-6.103515625e-05,0.99981689453125,0.046875,-0.0859375,9.78515625,0.001953125,0.0,0.001953125,-0.0042724609375,-0.0023193359375,0.0001220703125,1.0,150.1171875,4,295
0.25357683499987616,-0.2578125,-0.29296875,9.89453125,0.0,0.0,0.0,-0.01446533203125,0.01324462890625,-6.103515625e-05,0.99981689453125,0.046875,-0.0859375,9.78515625,0.001953125,0.0,0.001953125,-0.0042724609375,-0.0023193359375,0.0001220703125,1.0,150.1171875,1,295
0.2585266030000639,-0.2578125,-0.29296875,9.89453125,0.0,0.0,0.0,-0.01446533203125,0.01324462890625,-6.103515625e-05,0.99981689453125,0.046875,-0.0859375,9.78515625,0.001953125,0.0,0.001953125,-0.0042724609375,-0.0023193359375,0.0001220703125,1.0,150.1171875,1,275
0.26356757299981837,-0.2578125,-0.29296875,9.89453125,0.0,0.0,0.0,-0.01446533203125,0.01324462890625,-6.103515625e-05,0.99981689453125,0.046875,-0.0859375,9.78515625,0.001953125,0.0,0.001953125,-0.0042724609375,-0.0023193359375,0.0001220703125,1.0,150.1171875,2,275
0.26857343899973785,-0.2578125,-0.29296875,9.89453125,0.0,0.0,0.0,-0.01446533203125,0.01324462890625,-6.103515625e-05,0.99981689453125,0.046875,-0.0859375,9.78515625,0.001953125,0.0,0.001953125,-0.0042724609375,-0.0023193359375,0.0001220703125,1.0,150.1171875,2,306
0.273571463999815,-0.2578125,-0.29296875,9.89453125,0.0,0.0,0.0,-0.01446533203125,0.01324462890625,-6.103515625e-05,0.99981689453125,0.046875,-0.0859375,9.78515625,0.0,-0.001953125,0.001953125,-0.0042724609375,-0.0023193359375,0.0001220703125,1.0,150.1171875,-1,306
0.2785705129999769,-0.2578125,-0.29296875,9.89453125,0.0,0.0,0.0,-0.01446533203125,0.01324462890625,-6.103515625e-05,0.99981689453125,0.046875,-0.0859375,9.78515625,0.0,-0.001953125,0.001953125,-0.0042724609375,-0.0023193359375,0.0001220703125,1.0,150.1171875,-1,296
0.28357074599989573,-0.2578125,-0.29296875,9.93359375,0.0,0.0,0.0,-0.01446533203125,0.01324462890625,-6.103515625e-05,0.99981689453125,0.046875,-0.0859375,9.78515625,0.0,-0.001953125,0.001953125,-0.0042724609375,-0.0023193359375,0.0001220703125,1.0,150.1171875,1,296
0.2885918759998276,-0.2578125,-0.29296875,9.93359375,0.0,0.0,0.0,-0.01446533203125,0.01324462890625,-6.103515625e-05,0.99981689453125,0.046875,-0.0859375,9.78515625,0.0,-0.001953125,0.001953125,-0.0042724609375,-0.0023193359375,0.0001220703125,1.0,150.1171875,1,296
0.293586796999989,-0.2578125,-0.29296875,9.93359375,0.0,0.0,0.0,-0.01446533203125,0.01324462890625,-6.103515625e-05,0.99981689453125,0.046875,-0.0859375,9.78515625,0.0,-0.001953125,0.001953125,-0.0042724609375,-0.0023193359375,0.0001220703125,1.0,150.1171875,1,282
0.2985906139997496,-0.2578125,-0.29296875,9.93359375,0.0,0.0,0.0,-0.01446533203125,0.01324462890625,-6.103515625e-05,0.99981689453125,0.046875,-0.0859375,9.78515625,0.0,-0.001953125,0.001953125,-0.0042724609375,-0.0023193359375,0.0001220703125,1.0,150.1171875,1,282
0.3035859189999428,-0.2578125,-0.29296875,9.93359375,0.0,0.0,0.0,-0.01446533203125,0.01324462890625,-6.103515625e-05,0.99981689453125,0.046875,-0.0859375,9.78515625,0.0,-0.001953125,0.001953125,-0.0042724609375,-0.0023193359375,0.0001220703125,1.0,150.1171875,1,270
0.30860263299973667,-0.2578125,-0.29296875,9.93359375,0.0,0.0,0.0,-0.0145263671875,0.01324462890625,-6.103515625e-05,0.99981689453125,0.046875,-0.0859375,9.78515625,0.0,-0.001953125,0.001953125,-0.0042724609375,-0.0023193359375,0.0001220703125,1.0,150.1171875,1,270
0.3136070259997723,-0.2578125,-0.29296875,9.93359375,0.0,0.0,0.0,-0.0145263671875,0.01324462890625,-6.103515625e-05,0.99981689453125,0.046875,-0.0859375,9.78515625,0.0,0.0,-0.001953125,-0.0042724609375,-0.0023193359375,0.0001220703125,1.0,150.1171875,1,270
0.31861068399985015,-0.2578125,-0.29296875,9.93359375,0.0,0.0,0.0,-0.0145263671875,0.01324462890625,-6.103515625e-05,0.99981689453125,0.046875,-0.0859375,9.78515625,0.0,0.0,-0.001953125,-0.0042724609375,-0.0023193359375,0.0001220703125,1.0,150.1171875,3,281
0.32359574800011615,-0.2578125,-0.29296875,9.93359375,0.0,0.0,0.0,-0.0145263671875,0.01324462890625,-6.103515625e-05,0.99981689453125,0.046875,-0.0859375,9.78515625,0.0,0.0,-0.001953125,-0.0042724609375,-0.0023193359375,0.0001220703125,1.0,150.1171875,3,297
0.3285959169998023,-0.2578125,-0.29296875,9.93359375,0.0,0.0,0.0,-0.0145263671875,0.01324462890625,-6.103515625e-05,0.99981689453125,0.046875,-0.0859375,9.78515625,0.0,0.0,-0.001953125,-0.0042724609375,-0.0023193359375,0.0001220703125,1.0,150.1171875,1,297
0.3335872859997835,-0.2578125,-0.29296875,9.93359375,0.0,0.0,0.0,-0.0145263671875,0.01324462890625,-6.103515625e-05,0.99981689453125,0.046875,-0.0859375,9.78515625,0.0,0.0,-0.001953125,-0.0042724609375,-0.0023193359375,0.0001220703125,1.0,150.1171875,1,290
0.3385879990000831,-0.2578125,-0.29296875,9.93359375,0.0,0.0,0.0,-0.0145263671875,0.01324462890625,-6.103515625e-05,0.99981689453125,0.046875,-0.0859375,9.75,0.0,0.0,-0.001953125,-0.0042724609375,-0.0023193359375,0.0001220703125,1.0,150.1171875,1,290
0.34358746499992776,-0.2578125,-0.29296875,9.93359375,0.0,0.0,0.0,-0.0145263671875,0.01324462890625,-6.103515625e-05,0.99981689453125,0.046875,-0.0859375,9.75,0.0,0.0,-0.001953125,-0.0042724609375,-0.0023193359375,0.0001220703125,1.0,150.1171875,1,288
0.3486974289999125,-0.2578125,-0.29296875,9.93359375,0.0,0.0,0.0,-0.0145263671875,0.01324462890625,-6.103515625e-05,0.99981689453125,0.046875,-0.0859375,9.75,0.0,0.0,-0.001953125,-0.0042724609375,-0.0023193359375,0.0001220703125,1.0,150.1171875,1,288
0.35359833099983007,-0.2578125,-0.29296875,9.93359375,0.0,0.0,0.0,-0.0145263671875,0.01324462890625,-6.103515625e-05,0.99981689453125,0.046875,-0.0859375,9.75,0.001953125,-0.001953125,0.001953125,-0.0042724609375,-0.0023193359375,0.0001220703125,1.0,150.1171875,1,288
0.3585910439996951,-0.2578125,-0.29296875,9.93359375,0.0,0.0,0.0,-0.0145263671875,0.01324462890625,-6.103515625e-05,0.99981689453125,0.046875,-0.0859375,9.75,0.001953125,-0.001953125,0.001953125,-0.0042724609375,-0.0023193359375,0.0001220703125,1.0,150.1171875,2,288
0.36359374099993147,-0.2578125,-0.29296875,9.93359375,0.0,0.0,0.0,-0.0145263671875,0.01324462890625,-6.103515625e-05,0.99981689453125,0.046875,-0.0859375,9.75,0.001953125,-0.001953125,0.001953125,-0.0042724609375,-0.0023193359375,0.0001220703125,1.0,150.1171875,2,289
0.36858888599999773,-0.2578125,-0.29296875,9.93359375,0.0,0.0,0.0,-0.0145263671875,0.01324462890625,-6.103515625e-05,0.99981689453125,0.046875,-0.0859375,9.75,0.001953125,-0.001953125,0.001953125,-0.0042724609375,-0.0023193359375,0.0001220703125,1.0,150.1171875,0,289
0.3736103040000671,-0.2578125,-0.29296875,9.93359375,0.0,0.0,0.0,-0.0145263671875,0.01324462890625,-6.103515625e-05,0.99981689453125,0.046875,-0.0859375,9.78515625,0.001953125,-0.001953125,0.001953125,-0.0042724609375,-0.0023193359375,0.0001220703125,1.0,150.1171875,0,275
0.37862010599974383,-0.2578125,-0.29296875,9.93359375,0.0,0.0,0.0,-0.0145263671875,0.01324462890625,-6.103515625e-05,0.99981689453125,0.046875,-0.0859375,9.78515625,0.001953125,-0.001953125,0.001953125,-0.0042724609375,-0.0023193359375,0.0001220703125,1.0,150.1171875,1,275
0.38358923399982814,-0.2578125,-0.29296875,9.93359375,0.0,0.0,0.0,-0.0145263671875,0.01324462890625,-6.103515625e-05,0.99981689453125,0.046875,-0.0859375,9.78515625,0.001953125,-0.001953125,0.001953125,-0.0042724609375,-0.0023193359375,0.0001220703125,1.0,150.1171875,1,293
0.3885984919998009,-0.2578125,-0.29296875,9.93359375,0.0,0.0,0.0,-0.0145263671875,0.01324462890625,-6.103515625e-05,0.99981689453125,0.046875,-0.0859375,9.78515625,0.001953125,-0.001953125,0.001953125,-0.0042724609375,-0.0023193359375,0.0001220703125,1.0,150.1171875,3,293
0.3935088660000474,-0.2578125,-0.29296875,9.93359375,0.0,0.0,0.0,-0.0145263671875,0.01324462890625,-6.103515625e-05,0.99981689453125,0.046875,-0.0859375,9.78515625,0.001953125,-0.001953125,0.001953125,-0.0042724609375,-0.0023193359375,0.0001220703125,1.0,150.1171875,3,293
0.39860807800005205,-0.2578125,-0.29296875,9.93359375,0.0,0.0,0.0,-0.0145263671875,0.01324462890625,-6.103515625e-05,0.99981689453125,0.046875,-0.0859375,9.78515625,0.001953125,-0.001953125,0.001953125,-0.0042724609375,-0.0023193359375,0.0001220703125,1.0,150.1171875,3,281
0.4036947780000446,-0.2578125,-0.29296875,9.93359375,0.0,0.0,0.0,-0.0145263671875,0.01324462890625,-6.103515625e-05,0.99981689453125,0.046875,-0.0859375,9.78515625,0.001953125,-0.001953125,0.001953125,-0.0042724609375,-0.0023193359375,0.0001220703125,1.0,150.1171875,3,281
0.4086292809997758,-0.2578125,-0.29296875,9.93359375,0.0,0.0,0.0,-0.0145263671875,0.01324462890625,-6.103515625e-05,0.99981689453125,0.046875,-0.0859375,9.78515625,0.001953125,-0.001953125,0.001953125,-0.0042724609375,-0.0023193359375,0.0001220703125,1.0,150.1171875,1,281
0.4136636919997727,-0.2578125,-0.29296875,9.93359375,0.0,0.0,0.0,-0.0145263671875,0.01324462890625,-6.103515625e-05,0.99981689453125,0.046875,-0.0859375,9.75,-0.001953125,0.001953125,-0.001953125,-0.0042724609375,-0.0023193359375,0.0001220703125,1.0,150.1171875,1,281
0.41858568199995716,-0.2578125,-0.29296875,9.93359375,0.0,0.0,0.0,-0.0145263671875,0.01324462890625,-6.103515625e-05,0.99981689453125,0.046875,-0.0859375,9.75,-0.001953125,0.001953125,-0.001953125,-0.0042724609375,-0.00238037109375,0.0001220703125,1.0,150.1171875,2,280
0.4235925079997287,-0.2578125,-0.29296875,9.93359375,0.0,0.0,0.0,-0.0145263671875,0.01324462890625,-6.103515625e-05,0.99981689453125,0.046875,-0.0859375,9.75,-0.001953125,0.001953125,-0.001953125,-0.0042724609375,-0.00238037109375,0.0001220703125,1.0,150.1171875,2,282
0.4285923570000705,-0.2578125,-0.29296875,9.93359375,0.0,0.0,0.0,-0.0145263671875,0.01324462890625,-6.103515625e-05,0.99981689453125,0.046875,-0.0859375,9.75,-0.001953125,0.001953125,-0.001953125,-0.0042724609375,-0.00238037109375,0.0001220703125,1.0,150.1171875,0,282
0.4336204309997811,-0.2578125,-0.29296875,9.93359375,0.0,0.0,0.0,-0.0145263671875,0.01324462890625,-6.103515625e-05,0.99981689453125,0.046875,-0.0859375,9.75,-0.001953125,0.001953125,-0.001953125,-0.0042724609375,-0.00238037109375,0.0001220703125,1.0,150.1171875,0,282
0.43858744699991803,-0.2578125,-0.29296875,9.93359375,0.0,0.0,0.0,-0.0145263671875,0.01324462890625,-6.103515625e-05,0.99981689453125,0.046875,-0.0859375,9.78515625,0.0,-0.001953125,-0.001953125,-0.0042724609375,-0.00238037109375,0.0001220703125,1.0,150.1171875,2,286
0.44361475300001985,-0.2578125,-0.29296875,9.93359375,0.0,0.0,0.0,-0.0145263671875,0.01324462890625,-6.103515625e-05,0.99981689453125,0.046875,-0.0859375,9.78515625,0.0,-0.001953125,-0.001953125,-0.0042724609375,-0.00238037109375,0.0001220703125,1.0,150.1171875,2,286
0.448591273999682,-0.2578125,-0.29296875,9.93359375,0.0,0.0,0.0,-0.0145263671875,0.01324462890625,-6.103515625e-05,0.99981689453125,0.046875,-0.0859375,9.78515625,0.0,-0.001953125,-0.001953125,-0.0042724609375,-0.00238037109375,0.0001220703125,1.0,150.1171875,1,284
0.45357995499989556,-0.2578125,-0.29296875,9.93359375,0.0,0.0,0.0,-0.0145263671875,0.01324462890625,-6.103515625e-05,0.99981689453125,0.046875,-0.0859375,9.78515625,0.0,-0.001953125,-0.001953125,-0.0042724609375,-0.00238037109375,0.0001220703125,1.0,150.1171875,1,284
0.45854421900003217,-0.2578125,-0.29296875,9.93359375,0.0,0.0,0.0,-0.0145263671875,0.01324462890625,-6.103515625e-05,0.99981689453125,0.046875,-0.0859375,9.78515625,0.0,-0.001953125,-0.001953125,-0.00433349609375,-0.00244140625,0.0001220703125,1.0,150.1171875,1,284
0.46357322099993326,-0.2578125,-0.29296875,9.93359375,0.0,0.0,0.0,-0.0145263671875,0.01324462890625,-6.103515625e-05,0.99981689453125,0.046875,-0.0859375,9.78515625,0.0,-0.001953125,-0.001953125,-0.00433349609375,-0.00244140625,0.0001220703125,1.0,150.1171875,1,292
