timestamp_s,foot_ax,foot_ay,foot_az,foot_gx,foot_gy,foot_gz,foot_qi,foot_qj,foot_qk,foot_qr,shank_ax,shank_ay,shank_az,shank_gx,shank_gy,shank_gz,shank_qi,shank_qj,shank_qk,shank_qr,ankle_encoder_deg,toe_fsr_raw,heel_fsr_raw
7.570067626999844,9.6015625,-4.5625,0.21875,0.265625,0.150390625,-1.728515625,-0.18109130859375,-0.7420654296875,0.21624755859375,0.60809326171875,7.88671875,3.69140625,-0.15625,0.22265625,0.140625,-1.62890625,-0.02197265625,-0.7724609375,0.0030517578125,0.63470458984375,83.583984375,9,25455
7.575069704000271,9.6015625,-4.5625,0.21875,0.265625,0.150390625,-1.728515625,-0.18109130859375,-0.7420654296875,0.21624755859375,0.60809326171875,7.88671875,3.69140625,-0.15625,0.22265625,0.140625,-1.62890625,-0.02197265625,-0.7724609375,0.0030517578125,0.63470458984375,83.583984375,6,25455
7.580070691999936,9.6015625,-4.5625,0.21875,0.265625,0.150390625,-1.728515625,-0.18109130859375,-0.7420654296875,0.21624755859375,0.60809326171875,7.765625,2.84765625,-1.30859375,-0.2578125,0.001953125,-1.029296875,-0.02197265625,-0.7724609375,0.0030517578125,0.63470458984375,83.583984375,6,25455
7.585078273000363,9.6015625,-4.5625,0.21875,-0.26953125,0.16015625,-1.30859375,-0.16339111328125,-0.74542236328125,0.1954345703125,0.61602783203125,7.765625,2.84765625,-1.30859375,-0.2578125,0.001953125,-1.029296875,-0.02197265625,-0.7724609375,0.0030517578125,0.63470458984375,83.671875,6,25803
7.5900739180005985,9.6015625,-4.5625,0.21875,-0.26953125,0.16015625,-1.30859375,-0.16339111328125,-0.74542236328125,0.1954345703125,0.61602783203125,7.765625,2.84765625,-1.30859375,-0.2578125,0.001953125,-1.029296875,-0.02197265625,-0.7724609375,0.0030517578125,0.63470458984375,83.671875,6,25803
7.595080634000624,9.6015625,-4.5625,0.21875,-0.26953125,0.16015625,-1.30859375,-0.16339111328125,-0.74542236328125,0.1954345703125,0.61602783203125,7.765625,2.84765625,-1.30859375,-0.2578125,0.001953125,-1.029296875,-0.00653076171875,-0.7723388671875,-0.01531982421875,0.635009765625,83.671875,4,25803
7.600075254999865,9.6015625,-4.5625,0.21875,-0.26953125,0.16015625,-1.30859375,-0.16339111328125,-0.74542236328125,0.1954345703125,0.61602783203125,7.765625,2.84765625,-1.30859375,-0.2578125,0.001953125,-1.029296875,-0.00653076171875,-0.7723388671875,-0.01531982421875,0.635009765625,83.671875,4,26154
7.6050783560003765,10.83203125,-5.2109375,-2.92578125,-0.19140625,-0.025390625,-0.28125,-0.16339111328125,-0.74542236328125,0.1954345703125,0.61602783203125,7.765625,2.84765625,-1.30859375,-0.2578125,0.001953125,-1.029296875,-0.00653076171875,-0.7723388671875,-0.01531982421875,0.635009765625,83.671875,4,26154
7.610074000000168,10.83203125,-5.2109375,-2.92578125,-0.19140625,-0.025390625,-0.28125,-0.16339111328125,-0.74542236328125,0.1954345703125,0.61602783203125,7.765625,2.84765625,-1.30859375,-0.2578125,0.001953125,-1.029296875,-0.00653076171875,-0.7723388671875,-0.01531982421875,0.635009765625,83.671875,2,26154
7.615074061000087,10.83203125,-5.2109375,-2.92578125,-0.19140625,-0.025390625,-0.28125,-0.16339111328125,-0.74542236328125,0.1954345703125,0.61602783203125,7.765625,2.84765625,-1.30859375,-0.2578125,0.001953125,-1.029296875,-0.00653076171875,-0.7723388671875,-0.01531982421875,0.635009765625,83.759765625,2,26154
