timestamp_s,foot_ax,foot_ay,foot_az,foot_gx,foot_gy,foot_gz,foot_qi,foot_qj,foot_qk,foot_qr,shank_ax,shank_ay,shank_az,shank_gx,shank_gy,shank_gz,shank_qi,shank_qj,shank_qk,shank_qr,ankle_encoder_deg,toe_fsr_raw,heel_fsr_raw
0.2851310979999937,1.2734375,-1.78515625,9.6953125,0.0,0.0,0.0,-0.08966064453125,-0.06463623046875,0.0059814453125,0.99383544921875,2.3046875,-0.77734375,9.5546875,-0.001953125,0.0,0.0,-0.0390625,-0.118408203125,0.004638671875,0.9921875,150.029296875,1,273
0.2900614919999924,1.2734375,-1.78515625,9.6953125,0.0,0.0,0.0,-0.08966064453125,-0.06463623046875,0.0059814453125,0.99383544921875,2.3046875,-0.77734375,9.515625,-0.001953125,0.0,0.0,-0.0390625,-0.118408203125,0.004638671875,0.9921875,150.029296875,1,273
0.2950878159999917,1.2734375,-1.78515625,9.6953125,0.0,0.0,0.0,-0.08966064453125,-0.06463623046875,0.0059814453125,0.99383544921875,2.3046875,-0.77734375,9.515625,-0.001953125,0.0,0.0,-0.0390625,-0.118408203125,0.004638671875,0.9921875,150.029296875,3,284
0.3000716789999984,1.2734375,-1.78515625,9.6953125,0.0,0.0,0.0,-0.08966064453125,-0.06463623046875,0.0059814453125,0.99383544921875,2.3046875,-0.77734375,9.515625,-0.001953125,0.0,0.0,-0.0390625,-0.118408203125,0.004638671875,0.9921875,150.029296875,3,284
0.3054812409999954,1.2734375,-1.78515625,9.6953125,0.0,0.0,0.0,-0.08966064453125,-0.06463623046875,0.0059814453125,0.99383544921875,2.3046875,-0.77734375,9.515625,-0.001953125,0.0,0.0,-0.0390625,-0.118408203125,0.004638671875,0.9921875,150.029296875,3,282
0.3100081099999983,1.2734375,-1.78515625,9.6953125,0.0,0.0,0.0,-0.08966064453125,-0.06463623046875,0.0059814453125,0.99383544921875,2.3046875,-0.77734375,9.515625,-0.001953125,0.0,0.0,-0.0390625,-0.118408203125,0.004638671875,0.9921875,150.029296875,3,282
0.3151031329999938,1.2734375,-1.78515625,9.6953125,0.0,0.0,0.0,-0.08966064453125,-0.06463623046875,0.0059814453125,0.99383544921875,2.3046875,-0.77734375,9.515625,-0.001953125,0.0,0.0,-0.0390625,-0.118408203125,0.004638671875,0.9921875,150.029296875,3,282
0.32006482099998834,1.2734375,-1.78515625,9.6953125,0.0,0.0,0.0,-0.08966064453125,-0.06463623046875,0.0059814453125,0.99383544921875,2.3046875,-0.77734375,9.515625,-0.001953125,0.0,0.0,-0.0390625,-0.118408203125,0.004638671875,0.9921875,150.029296875,2,282
0.32506340300000147,1.2734375,-1.78515625,9.6953125,0.0,0.0,0.0,-0.08966064453125,-0.06463623046875,0.0059814453125,0.99383544921875,2.3046875,-0.77734375,9.515625,0.0,-0.001953125,0.001953125,-0.0390625,-0.118408203125,0.004638671875,0.9921875,150.029296875,2,270
0.33008492700000147,1.2734375,-1.74609375,9.6953125,0.0,0.0,0.0,-0.08966064453125,-0.06463623046875,0.0059814453125,0.99383544921875,2.3046875,-0.77734375,9.515625,0.0,-0.001953125,0.001953125,-0.0390625,-0.118408203125,0.004638671875,0.9921875,150.029296875,1,270
0.33506069399999205,1.2734375,-1.74609375,9.6953125,0.0,0.0,0.0,-0.08966064453125,-0.06463623046875,0.0059814453125,0.99383544921875,2.3046875,-0.77734375,9.515625,0.0,-0.001953125,0.001953125,-0.0390625,-0.118408203125,0.004638671875,0.9921875,150.029296875,1,265
0.3400640750000008,1.2734375,-1.74609375,9.6953125,0.0,0.0,0.0,-0.08966064453125,-0.06463623046875,0.0059814453125,0.99383544921875,2.3046875,-0.77734375,9.515625,0.0,-0.001953125,0.001953125,-0.0390625,-0.118408203125,0.004638671875,0.9921875,150.029296875,2,265
0.34513509999999314,1.234375,-1.78515625,9.6953125,0.0,0.0,0.0,-0.08966064453125,-0.06463623046875,0.0059814453125,0.99383544921875,2.3046875,-0.77734375,9.515625,-0.001953125,0.0,0.00390625,-0.0390625,-0.118408203125,0.004638671875,0.9921875,150.029296875,2,271
0.3500625819999925,1.234375,-1.78515625,9.6953125,0.0,0.0,0.0,-0.08966064453125,-0.06463623046875,0.0059814453125,0.99383544921875,2.3046875,-0.77734375,9.515625,-0.001953125,0.0,0.00390625,-0.0390625,-0.118408203125,0.004638671875,0.9921875,150.029296875,-1,271
0.35506586799999695,1.234375,-1.78515625,9.6953125,0.0,0.0,0.0,-0.08966064453125,-0.06463623046875,0.0059814453125,0.99383544921875,2.3046875,-0.77734375,9.515625,-0.001953125,0.0,0.00390625,-0.0390625,-0.118408203125,0.004638671875,0.9921875,150.029296875,-1,276
0.3601054699999935,1.234375,-1.78515625,9.6953125,0.0,0.0,0.0,-0.08966064453125,-0.06463623046875,0.0059814453125,0.99383544921875,2.3046875,-0.77734375,9.515625,-0.001953125,0.0,0.00390625,-0.0390625,-0.11846923828125,0.004638671875,0.9921875,150.029296875,3,276
0.3650655269999987,1.234375,-1.78515625,9.6953125,0.0,0.0,0.0,-0.08966064453125,-0.06463623046875,0.0059814453125,0.99383544921875,2.3046875,-0.77734375,9.515625,-0.001953125,0.0,0.00390625,-0.0390625,-0.11846923828125,0.004638671875,0.9921875,150.029296875,3,289
0.3700664119999999,1.234375,-1.78515625,9.6953125,0.0,0.0,0.0,-0.08966064453125,-0.06463623046875,0.0059814453125,0.99383544921875,2.3046875,-0.77734375,9.515625,-0.001953125,0.0,0.00390625,-0.0390625,-0.11846923828125,0.004638671875,0.9921875,150.029296875,3,289
0.37636730799999896,1.2734375,-1.78515625,9.6953125,0.0,0.0,0.0,-0.08966064453125,-0.06463623046875,0.0059814453125,0.99383544921875,2.3046875,-0.77734375,9.515625,-0.001953125,0.0,0.00390625,-0.0390625,-0.11846923828125,0.004638671875,0.9921875,150.029296875,3,276
0.38026112999999384,1.2734375,-1.78515625,9.6953125,0.0,0.0,0.0,-0.08966064453125,-0.06463623046875,0.0059814453125,0.99383544921875,2.3046875,-0.77734375,9.515625,-0.001953125,0.0,0.00390625,-0.0390625,-0.11846923828125,0.004638671875,0.9921875,150.029296875,3,276
0.3850856429999965,1.2734375,-1.78515625,9.6953125,0.0,0.0,0.0,-0.08966064453125,-0.06463623046875,0.0059814453125,0.99383544921875,2.3046875,-0.77734375,9.515625,-0.001953125,0.0,0.00390625,-0.0390625,-0.11846923828125,0.004638671875,0.9921875,150.029296875,3,276
0.39009052800000177,1.2734375,-1.78515625,9.6953125,0.0,0.0,0.0,-0.089599609375,-0.06463623046875,0.0059814453125,0.99383544921875,2.3046875,-0.77734375,9.515625,-0.001953125,-0.001953125,0.001953125,-0.0390625,-0.11846923828125,0.004638671875,0.9921875,150.029296875,3,293
0.39507288699999776,1.2734375,-1.78515625,9.6953125,0.0,0.0,0.0,-0.089599609375,-0.06463623046875,0.0059814453125,0.99383544921875,2.3046875,-0.77734375,9.515625,-0.001953125,-0.001953125,0.001953125,-0.0390625,-0.11846923828125,0.004638671875,0.9921875,150.029296875,3,293
0.4000868279999992,1.2734375,-1.78515625,9.6953125,0.0,0.0,0.0,-0.089599609375,-0.06463623046875,0.0059814453125,0.99383544921875,2.3046875,-0.77734375,9.515625,-0.001953125,-0.001953125,0.001953125,-0.0390625,-0.11846923828125,0.004638671875,0.9921875,150.029296875,3,288
0.4050226290000012,1.2734375,-1.78515625,9.6953125,0.0,0.0,0.0,-0.089599609375,-0.06463623046875,0.0059814453125,0.99383544921875,2.3046875,-0.77734375,9.515625,-0.001953125,-0.001953125,0.001953125,-0.0390625,-0.11846923828125,0.004638671875,0.9921875,150.029296875,1,288
0.41006763999999407,1.2734375,-1.78515625,9.6953125,0.0,0.0,0.0,-0.089599609375,-0.06463623046875,0.0059814453125,0.99383544921875,2.3046875,-0.77734375,9.515625,-0.001953125,-0.001953125,0.001953125,-0.0390625,-0.11846923828125,0.004638671875,0.9921875,150.029296875,1,286
0.4150763330000018,1.2734375,-1.78515625,9.6953125,0.0,0.0,0.0,-0.089599609375,-0.06463623046875,0.0059814453125,0.99383544921875,2.34375,-0.77734375,9.51953125,-0.001953125,-0.001953125,0.001953125,-0.0390625,-0.11846923828125,0.004638671875,0.9921875,150.029296875,1,286
0.4200927689999929,1.2734375,-1.78515625,9.6953125,0.0,0.0,0.0,-0.089599609375,-0.06463623046875,0.0059814453125,0.99383544921875,2.34375,-0.77734375,9.51953125,-0.001953125,-0.001953125,0.001953125,-0.0390625,-0.11846923828125,0.004638671875,0.9921875,150.029296875,1,291
0.4254054099999962,1.2734375,-1.78515625,9.6953125,0.0,0.0,0.0,-0.089599609375,-0.06463623046875,0.0059814453125,0.99383544921875,2.34375,-0.77734375,9.51953125,-0.001953125,0.0,0.0,-0.0390625,-0.11846923828125,0.004638671875,0.9921875,150.029296875,2,291
0.43008058899999924,1.2734375,-1.78515625,9.6953125,0.0,0.0,0.0,-0.089599609375,-0.06463623046875,0.0059814453125,0.99383544921875,2.34375,-0.77734375,9.51953125,-0.001953125,0.0,0.0,-0.0390625,-0.11846923828125,0.004638671875,0.9921875,150.029296875,2,282
0.43509827299999415,1.2734375,-1.78515625,9.6953125,0.0,0.0,0.0,-0.089599609375,-0.06463623046875,0.0059814453125,0.99383544921875,2.34375,-0.77734375,9.51953125,-0.001953125,0.0,0.0,-0.03912353515625,-0.1185302734375,0.004638671875,0.9921875,150.029296875,0,282
0.44008827999999767,1.2734375,-1.78515625,9.6953125,0.0,0.0,0.0,-0.089599609375,-0.06463623046875,0.0059814453125,0.99383544921875,2.34375,-0.77734375,9.51953125,-0.001953125,0.0,0.0,-0.03912353515625,-0.1185302734375,0.004638671875,0.9921875,150.029296875,0,286
0.44512509899999486,1.2734375,-1.78515625,9.6953125,0.0,0.0,0.0,-0.089599609375,-0.06463623046875,0.0059814453125,0.99383544921875,2.34375,-0.77734375,9.51953125,-0.001953125,0.0,0.0,-0.03912353515625,-0.1185302734375,0.004638671875,0.9921875,150.029296875,1,286
0.45007229200000154,1.2734375,-1.78515625,9.6953125,0.0,0.0,0.0,-0.089599609375,-0.06463623046875,0.0059814453125,0.99383544921875,2.34375,-0.77734375,9.51953125,-0.001953125,0.0,0.0,-0.03912353515625,-0.1185302734375,0.004638671875,0.9921875,150.029296875,1,275
0.45754306199999917,1.2734375,-1.78515625,9.6953125,0.0,0.0,0.0,-0.089599609375,-0.06463623046875,0.0059814453125,0.99383544921875,2.34375,-0.77734375,9.51953125,-0.001953125,0.0,0.0,-0.03912353515625,-0.1185302734375,0.004638671875,0.9921875,150.029296875,2,275
0.46009201299999347,1.2734375,-1.78515625,9.6953125,0.0,0.0,0.0,-0.089599609375,-0.06463623046875,0.0059814453125,0.99383544921875,2.34375,-0.77734375,9.51953125,-0.001953125,0.0,0.0,-0.03912353515625,-0.1185302734375,0.004638671875,0.9921875,150.029296875,2,275
0.46507696399999077,1.2734375,-1.78515625,9.6953125,0.0,0.0,0.0,-0.089599609375,-0.06463623046875,0.0059814453125,0.99383544921875,2.34375,-0.77734375,9.51953125,-0.001953125,0.0,0.0,-0.03912353515625,-0.1185302734375,0.004638671875,0.9921875,150.029296875,2,276
0.4701236379999898,1.2734375,-1.78515625,9.6953125,0.0,0.0,0.0,-0.089599609375,-0.06463623046875,0.0059814453125,0.99383544921875,2.34375,-0.77734375,9.51953125,-0.001953125,0.001953125,-0.001953125,-0.03912353515625,-0.1185302734375,0.004638671875,0.9921875,150.029296875,2,276
